 31.2939 64.1324 93.2248
 37.6175 58.4622 96.0506
 39.9456 54.4344 98.8076
 41.4527 50.6003 99.677
 41.3647 48.5869 98.9774
 42.1357 46.8289 98.0805
 42.9105 46.8837 97.4387
 42.8628 47.1703 97.0156
