 89.7227 22.9773 19.5111
 87.6963 26.2438 27.0941
 85.749 26.2615 32.0304
 83.9587 23.9645 31.7064
 78.8627 23.3866 30.9207
 75.3305 23.0137 30.7675
 75.3531 22.9458 30.4986
