 5.29232 47.239 63.7347
 5.13409 46.4192 64.7248
 5.11196 45.6902 65.7383
 5.5638 44.9647 66.4928
 5.5868 44.5173 66.9145
 5.69371 44.0099 67.8388
 5.77962 43.7039 68.6725
