 45.7952 39.7279 95.415
 44.1271 40.7126 93.9208
 43.6778 40.8078 92.9542
 42.1968 39.8733 91.9575
 40.6901 38.8437 91.0908
 40.2863 38.4591 92.3973
 39.6522 37.7238 93.541
 39.3475 37.2796 93.4846
