 79.2139 86.9931 41.9903
 77.7504 87.5455 42.0827
 76.6788 88.0186 42.1532
 76.3507 88.7163 42.1447
 76.1496 89.0352 42.0308
 76.1157 89.2255 41.9122
 76.1182 89.308 41.8804
