 5.31675 5.42184 27.0723
 5.04846 9.46895 24.4116
 5.30738 5.4202 27.0233
 5.39185 5.98829 25.0114
 7.78828 7.14342 21.5421
 10.1556 7.29756 16.7498
 12.067 7.38046 13.6562
 13.9911 7.93949 13.8522
 14.0685 7.98437 13.8558
