 54.6948 19.9737 55.3847
 51.7239 22.5879 54.4994
 50.614 23.1283 53.8896
 48.2914 22.528 52.8777
 44.9313 21.7015 52.3759
 43.2666 21.182 52.5985
 43.1995 21.1078 52.6782
