 83.1507 19.4547 53.9898
 82.8 16.2707 54.0756
 82.6201 15.1959 52.6943
 82.3217 15.3791 54.5184
 81.9955 15.5485 56.1266
 82.055 14.6551 57.0851
 82.1964 13.787 57.5789
 82.2333 13.4395 57.6784
 82.3156 13.2985 57.9015
 82.3869 13.2162 58.0823
 82.4258 13.1126 58.1941
