 75.5659 70.0993 88.2088
 77.6907 72.9658 87.647
 77.3929 73.8661 86.2338
 76.9131 74.2479 85.8804
 73.8663 74.2159 85.0302
 71.729 73.5182 84.1884
 71.7085 73.4663 84.1877
