 9.49896 32.4066 56.1803
 9.1843 33.2324 54.7734
 9.08752 33.5453 53.9651
 8.91797 33.7829 53.8702
 8.79843 34.3784 53.9412
 8.88834 34.9482 54.1273
 9.03786 35.1171 54.2691
 9.10841 35.1146 54.4612
 9.12262 35.0314 54.5253
 9.16021 34.9957 54.5744
 9.19062 34.9745 54.62
