 84.7565 49.0464 26.1206
 85.0276 46.4784 25.2247
 85.0544 45.8687 24.1499
 85.3902 45.3172 24.0317
 85.553 44.9779 23.9561
 85.6043 44.8152 23.9733
 85.6253 44.6946 24.0292
