 44.2988 70.1537 89.0656
 46.5934 72.8169 94.306
 48.9418 75.5103 99.5181
 49.0521 80.4448 98.7894
 49.3793 87.3108 97.5294
 48.9114 89.0077 96.0511
 48.9151 87.7659 94.3611
 47.5611 87.6507 94.0328
 44.1022 88.221 93.9149
 42.879 88.1355 93.5339
 42.5295 89.7486 93.8114
 39.1589 91.005 92.6658
 36.2082 90.5776 91.0056
 36.291 89.1513 90.0763
 36.4667 86.9206 88.406
 36.4903 85.8398 87.248
