 24.2796 7.17997 2.82206
 23.336 7.43907 4.42485
 21.7429 7.57257 6.14699
 23.6497 7.43997 6.60337
 27.105 8.84856 9.01578
 29.9769 10.6079 11.5099
 30.651 10.7004 12.1673
