 74.2487 88.5174 77.495
 78.9325 90.5726 77.5931
 78.713 92.9694 74.5234
 78.2341 94.581 73.7895
 79.4019 95.8692 72.3914
 81.5925 97.7637 69.6645
 82.216 99.1085 69.2692
 82.2116 99.103 69.2979
