 41.654 39.141 87.623
 42.6912 39.0807 83.8979
 42.3454 39.0515 83.6494
 40.2055 38.9786 83.2371
 37.5785 38.8477 82.4784
 36.4378 39.5696 80.1574
 36.029 40.4714 78.2108
 34.9803 40.4826 78.0401
 34.1475 40.2626 77.92
