 15.9713 42.3795 19.0733
 15.4455 38.9022 17.2939
 14.7005 35.9934 14.5205
 15.1923 35.5251 11.63
 15.6079 37.9375 8.68032
 16.0868 38.9539 6.74013
 16.5594 38.1571 6.68393
 18.1039 38.1271 4.83524
 20.3939 38.1532 3.52322
 22.1602 38.4651 3.74922
 24.7729 38.7186 3.39153
 26.1827 38.6863 3.22283
 26.0644 38.6451 3.10764
