 23.9038 96.1219 94.2962
 27.3474 95.604 96.3215
 32.1842 93.7922 99.074
 33.7717 91.8735 98.8206
 35.155 92.7545 96.4591
 36.7799 94.9376 95.4458
 37.2156 95.615 95.8135
