 87.9201 82.0082 40.7651
 85.1185 82.4015 39.4702
 83.2151 82.5376 40.1131
 81.5364 83.7926 41.1729
 83.5749 85.5093 37.5517
 85.3462 84.6918 34.0703
 85.2159 83.2172 34.2848
