 13.7792 78.9623 49.7654
 14.7247 78.3736 52.3775
 15.1835 78.2821 53.0338
 15.9677 78.4595 53.0834
 16.8587 78.76 52.4768
 17.0853 79.2751 50.0882
 16.6681 79.436 48.4241
 15.1551 79.2418 47.8074
 13.5697 79.2538 47.0617
 12.9643 78.748 46.629
 12.5396 77.7567 46.3313
 12.2942 77.3766 46.29
