 23.9971 86.6352 76.6509
 22.3446 87.2984 74.9025
 21.9821 87.2343 74.4771
 21.0477 87.0814 73.2666
 22.0876 89.1275 69.3481
 24.7837 90.9223 65.8101
 23.766 91.9298 64.2504
 22.6654 93.4991 61.5671
 20.73 94.622 60.8429
 19.5686 95.3496 60.6188
 18.3152 95.8114 60.2436
 15.4946 95.6184 60.1647
 13.3951 96.6816 59.8041
 13.2678 97.9724 59.3248
 13.3066 97.9863 59.2873
