 3.81039 64.835 39.5425
 3.85794 68.2821 40.6203
 3.78217 68.2666 40.7556
 2.2923 69.2936 40.0541
 0.514432 70.6586 39.3234
 0.986662 73.238 40.2782
 1.26268 76.4362 42.3262
 1.12711 77.1456 43.6702
 2.1309 76.3629 43.8616
 2.15598 75.422 45.5853
 2.34875 74.3727 47.3091
 3.51522 74.0279 47.1908
 4.36043 74.6808 47.0437
 5.28873 75.2281 47.3511
 6.14002 75.7554 47.6613
 6.54474 76.0829 47.6283
