 82.3222 6.68152 48.4332
 83.3057 5.41962 50.8454
 83.1848 5.16607 52.8956
 82.1534 5.82526 52.7523
 81.5764 7.74088 54.3713
 82.2117 10.5525 56.5414
 83.0463 12.6675 57.8512
 83.1425 13.509 59.1224
 82.6601 13.8293 61.24
 82.3721 13.5028 62.7197
 82.3213 13.0784 62.416
