 78.7675 63.7769 70.5629
 77.5091 62.5318 69.6986
 77.1965 61.8422 70.3476
 76.9425 61.8171 70.8697
 76.701 61.7453 71.2139
 76.6205 61.7963 71.3044
 76.4937 61.8418 71.4523
 76.4158 61.6728 71.5867
 76.3692 61.521 71.5931
