 53.9438 82.0432 60.4392
 55.7485 82.4989 60.0179
 58.2149 82.0117 59.1952
 61.036 81.686 58.4104
 63.3659 81.7008 57.5723
 65.6648 81.6703 56.0074
 65.9377 81.6171 55.2446
