 6.35519 2.93178 52.8377
 6.19233 3.45241 52.8327
 5.59888 4.82938 52.6883
 4.39566 7.02079 52.4577
 2.31952 10.0171 51.6614
 1.93881 10.6051 51.6948
 8.12179 10.6145 54.9249
 13.3874 13.4183 58.5537
 13.4464 15.6836 59.7898
 13.4999 16.2279 59.8887
