 52.1326 10.52 10.584
 52.4281 9.96577 9.60049
 50.6956 7.87723 6.76682
 51.3664 6.48514 4.74295
 53.8608 4.33303 5.24056
 53.1831 1.41181 5.15445
 52.755 0.898485 5.12364
