 91.0454 45.1234 11.3091
 91.117 44.012 14.9638
 89.9311 44.0633 15.5467
 88.8275 44.1317 15.947
 89.1663 44.2618 15.8264
 87.2276 45.7231 18.1246
 84.9459 47.2733 21.3028
 84.9528 47.5617 22.4152
 84.9748 47.6894 22.724
