 89.9736 50.8209 73.9217
 89.6871 49.8499 75.2452
 89.3777 48.84 76.5304
 88.9598 47.8434 79.604
 88.356 47.3033 83.945
 87.845 47.0884 86.2944
 87.6351 46.3752 86.2582
 86.9691 44.8601 84.9354
 86.4306 43.6709 83.9879
 86.4499 43.5767 84.0152
