 84.6192 44.8064 94.3798
 89.4301 42.5136 94.3251
 89.1362 42.4806 93.0171
 88.3128 44.8607 90.8863
 87.8631 46.9737 88.5745
 87.8137 46.7704 86.9445
 87.8354 46.7971 86.825
