 3.21207 26.5097 48.5936
 3.69884 26.5496 48.8467
 5.24474 27.6115 49.8301
 6.76866 29.2349 50.9467
 8.04424 30.3162 50.7073
 8.96087 31.1364 50.3941
 9.34928 32.3359 52.1007
 9.47445 33.6107 54.0697
 9.22344 34.5217 54.5866
 9.1298 35.0169 54.5288
