 54.08 95.5557 30.2745
 54.0817 95.5536 30.2764
 54.2984 94.7394 28.4025
 53.4989 93.3856 25.8742
 54.2944 94.286 25.3223
 54.1203 94.6495 24.0414
 54.2992 95.5082 22.271
 54.3727 96.4061 20.4648
 54.3122 96.4501 20.3522
