 10.5696 39.962 98.47
 10.4875 39.666 97.8243
 10.0955 39.2162 96.6233
 9.45047 38.9934 95.7371
 8.40463 38.9076 94.3844
 7.10767 39.3143 93.4105
 5.7005 40.3346 93.5506
 3.55775 42.4181 90.7337
 1.78214 44.6801 85.9303
 1.23629 43.5778 82.1356
 2.03284 41.5957 80.439
 3.48324 41.2981 80.7876
 4.42924 41.0347 81.1503
 5.79434 40.3703 82.0629
 6.89074 39.9142 82.924
 7.00601 40.0526 83.0903
