 55.7045 92.1354 54.3717
 56.6897 87.8799 51.6122
 53.8229 88.5926 48.9505
 51.404 89.1933 48.8313
 49.0866 90.5129 46.8068
 46.6785 90.8817 45.7135
 46.0669 90.3513 46.0624
