 53.5097 18.8547 8.04918
 51.8366 24.5874 11.792
 53.3874 28.5444 13.1102
 55.5734 28.8185 14.1254
 57.1051 30.3943 15.8406
 59.4523 32.9588 16.8635
 61.2896 33.4282 18.3226
 61.7159 33.1661 20.4666
 61.5383 33.2703 20.5803
