 37.3775 48.2733 99.5182
 39.3014 48.6391 99.014
 42.0603 48.1245 97.5945
 42.7803 45.0554 95.9023
 42.8247 41.8709 94.5387
 41.8555 40.5547 94.1734
 40.7268 40.2607 94.3831
 40.2157 39.3154 94.0783
 37.6408 38.6416 93.8135
 35.4971 38.8404 93.7026
 35.4174 38.7413 93.5634
