 71.6279 1.93563 29.3955
 67.8225 3.5301 25.2418
 63.2852 2.52866 23.2408
 59.9389 1.05237 19.0787
 61.3635 1.63669 21.4613
 63.2243 3.75268 22.9195
 64.1856 5.47383 23.5294
 63.645 6.16208 23.0309
