 35.491 99.0864 32.8598
 35.4254 98.6563 33.7547
 34.6742 96.1203 36.2931
 34.0138 93.8007 38.328
 34.6276 92.9728 39.9655
 33.8432 93.9061 38.4875
 32.3575 95.8533 36.7502
 30.4402 97.1399 35.6058
 29.2717 96.4414 35.905
 27.3154 96.4419 36.3798
 27.8673 94.7119 37.6788
 29.8953 92.6622 38.4336
 29.956 92.6997 38.426
