 82.0776 48.4874 98.434
 81.3922 48.2775 97.0742
 78.592 47.682 94.867
 85.1693 45.2893 95.1768
 89.147 46.3711 95.03
 88.7426 50.2694 95.3251
 90.6786 52.3771 96.0193
 94.5172 55.0708 96.5762
 96.6466 56.0258 96.3251
 96.7929 56.3565 96.3069
