 15.0772 27.4659 62.3691
 15.7377 25.7406 63.6459
 15.8434 25.2992 63.5364
 16.7416 22.6427 64.0742
 18.2191 22.0597 65.8187
 18.9768 23.69 66.7007
 19.1376 23.6588 66.6054
