# # px py
7.622851458831914506e+00,1.601027021452932786e+01
3.634720221088115544e+00,9.324694096058873782e+00
4.809256658624518899e+00,1.087457451949103415e+01
1.172820797057355868e+01,1.770610802494637070e+01
4.382568024781030580e+00,8.495277232580434656e+00
-7.981065240131931660e+01,-2.546850107929444107e+01
7.483947598783293742e+00,1.418806054961591556e+01
-2.184291626588924373e+01,-7.697053326061592315e+00
-7.619822767990176438e+00,-1.673661238129599838e+01
8.125702975907008963e+00,1.546148787723044649e+01
-2.137100781144442507e+01,-7.575997987866999850e+00
7.431767192306257819e+00,1.522362222207415172e+01
-2.277967441015968930e+01,-7.919467746847202783e+00
6.777435020772593965e+00,1.531436115854482161e+01
-3.070148087122127478e+01,1.465194087268018386e+01
4.286204083447663571e+00,1.048479308245360286e+01
-4.604681494362301564e+00,2.658589366643305585e+00
7.661038255881977399e+00,1.550742609701888242e+01
7.916385581765507773e+00,1.535746668118442670e+01
-3.339338472383698075e+00,-1.484731002421865753e+01
8.536954705451650582e+00,1.688733874363519405e+01
7.618802904216694927e+00,1.570251610882091242e+01
-2.166128491917369558e+01,-8.032895271016009531e+00
-2.133973141026777398e+01,-6.712325938390875102e+00
-1.995266689005582705e+01,-1.112723261464385160e+01
-1.329693550192656026e+01,-1.142891802184628958e+01
-1.846910841310835139e+01,-7.881248581732879899e+00
-2.138123820557832389e+01,-7.878581288163756469e+00
5.282064353680238966e+00,1.173743844112052948e+01
-1.424104656782684053e+01,-1.303297579167576004e+01
-1.379248113680168153e+01,-1.142222439957679114e+01
1.253914782004165041e+01,2.258363045792500756e+01
-5.842136298114551707e+00,-1.469261582368319452e+01
-1.942530178680028996e+01,-6.659241693633928705e+00
4.479999240960351514e+00,1.129358275534890943e+01
8.752700460881486677e+00,1.525242895411521005e+01
-1.968979912119824505e+01,-7.940267053832180011e+00
-8.195032347977452503e+00,-1.537636703660354343e+01
-3.455362961326064575e+00,-1.472221172329200556e+01
4.533580726482006718e+00,1.080338791940893728e+01
8.257085630627464923e+00,1.546094251434924161e+01
1.378251383668089858e+01,-3.801597165408776391e+01
-2.260409166614893905e+01,-7.743468468847984454e+00
-1.908023820110092572e+01,-7.325217632318894445e+00
-5.053075036372717044e+00,-2.257348890871969616e+01
-1.978991245339814853e+01,-7.947506229657695265e+00
9.607932302513438216e+00,1.845750693807193699e+01
7.746186149382007002e+00,1.584414273345956836e+01
-7.981197662447105756e+01,-2.543451525815054737e+01
6.909535186366307258e+00,1.591459212773089682e+01
-1.790077708227439501e+01,-7.625997260782263254e+00
-1.978656114708904212e+01,-7.844259651123664412e+00
-1.830735172391633014e+01,-7.442984815729516868e+00
-5.013794551794049426e+00,-2.270620879925701985e+01
-7.261583432384117742e+00,-1.586080254132773781e+01
-2.433235410191710191e+00,5.012937369694385303e+00
-2.712983936480084424e+01,-1.988193165226530823e+01
-1.985292129996726018e+01,-1.399240653157238867e+01
1.217513576103611150e+01,2.238102048187804627e+01
1.145805192046005594e+01,-3.283666479383239079e+01
7.983722724092219281e+00,1.579001950416813926e+01
-1.950573881397422227e+01,-7.496634294237156659e+00
-1.946616751722061522e+01,-7.846818376601997436e+00
-2.847086828023748684e+00,4.656184392125062743e+00
-1.847799492836195867e+01,-7.530947751006711322e+00
-1.006990412117780664e+01,-1.862323188029514798e+00
4.571920193475956573e+00,1.018622574787590906e+01
-1.997531894198939995e+01,-7.862876052050747688e+00
7.103161288118449157e+00,1.079702607446524176e+01
-8.097286010713681037e+00,-1.486072955457176192e+01
-8.734090172697264620e+00,-1.617832959852400165e+01
-8.032933647612614081e+00,-1.541665898368048104e+01
1.226651810687464028e+01,2.225155086405638372e+01
-1.889429073265248604e+01,-7.908462032873069703e+00
-7.735424875354017793e+00,-1.550098975681398095e+01
-2.626058543213816421e+01,-1.996989651255417897e+01
-6.780652510320661186e+00,-1.575041515179576734e+01
-1.833296861447993464e+01,-7.330065897731074642e+00
3.021490318946914666e+00,-5.585703984373806463e+01
-1.355689285443297543e+01,-1.173708713383124191e+01
-2.011439013696898215e+01,-5.837779513578151125e+01
1.270019325129059462e+00,-4.732312366112142854e+01
7.860795890736799407e+00,1.501782165098449795e+01
1.274124343709220675e+01,-3.625367404956485728e+01
7.691402001575225356e+00,1.583149412890876917e+01
-1.866132725901364253e+01,-7.529680597708694911e+00
7.634690058336621732e+00,1.469957385629047053e+01
-6.238462251091489463e+01,-2.634386181119216275e+01
3.113355660394176105e+00,9.573786621918438655e+00
-6.788875031750362332e+00,-1.657716850940186504e+01
7.235720791656100381e+00,1.616144053771737532e+01
-1.825135220410455972e+01,-7.486775783191855993e+00
8.595549545971097771e+00,1.073199632285744087e+01
-1.302980882213461378e+01,-1.252989059439498831e+01
-3.314121373796889092e+00,-1.502369074693932127e+01
-1.430226197657691500e+01,-1.119842518397704012e+01
1.624463080180611385e+01,-3.738919654900367817e+01
-2.628524805996093505e+01,-1.991610136438568901e+01
3.349257868491525514e+00,5.172903253553535308e+00
-1.056028762354295303e+01,-2.274784083811572266e+00
-1.971494966040417651e+01,-7.712603741913587996e+00
-1.851274313550528205e+01,-7.627918257681532310e+00
-2.144194466975261548e+01,-7.466336099022703898e+00
-1.963655526426471454e+01,-7.789134464171878491e+00
4.770257279848262755e+00,1.094248585943328322e+01
1.247180192985710967e+01,2.252620699899738455e+01
-2.167472931767578004e+01,-7.733403597571342658e+00
3.122369459352220211e+00,-5.290263957789611027e+01
8.948915624308462213e+00,1.095159110286400761e+01
-1.022872929780971063e+01,-2.946806043991518465e+00
-7.421261873516239405e+01,-5.239319525645451137e+01
7.787657681985253433e+00,1.539276001155707974e+01
-1.882566665825995855e+01,-6.839462160830342086e+00
-2.135118301226676252e+01,-7.911347597469324811e+00
4.639210130091151463e+00,8.800315666134981285e+00
8.780325540355962133e+00,2.736740290072588788e+00
-6.926533233434620129e+00,-1.537540192671017003e+01
-4.333117860014996836e+01,1.958362914176944969e+01
4.737152327311626721e+00,1.303433360210968672e+01
-4.395042892664551459e+01,1.954511014412913283e+01
7.686762448910336332e+00,1.574429366645762585e+01
-1.430727392692085864e+01,-1.155709909944600788e+01
-1.849431469800824246e+01,-7.829492113560240441e+00
-2.031005243565220653e+01,-1.419835645266716107e+01
3.623968913146639270e+00,9.971529655914984858e+00
-6.588039718588593274e+00,-1.583159245246426394e+01
-1.836395479854208901e+01,-8.315722201442174111e+00
6.694432713417185710e+00,1.520502695817435601e+01
-2.126145108379427739e+01,-7.762247627051985788e+00
-3.866261691802805700e+01,1.930071170450139562e+01
7.518270535877142891e+00,1.531456335071981556e+01
-4.396307812743003751e+01,1.814380754293752318e+01
1.255322747843067610e+01,2.189632037436474832e+01
7.927246010848966407e+00,1.584404165882489757e+01
-4.436267396598339019e+01,-4.100168118932175787e+01
7.390226359137184176e+00,1.491561092081487772e+01
-7.387664905786437863e+00,-1.530284619357169973e+01
-2.092082094003533754e+01,-7.485406104013417661e+00
-2.989346313630946739e+01,-2.814442383622474608e+01
-7.720863665472381676e+00,-1.547548423729924494e+01
8.138308530498674642e+00,1.571773811160206691e+01
4.076209159536731796e+00,1.153926102041610768e+01
1.131748311440225940e+01,-3.286820702687141704e+01
9.291908899050628889e+00,1.826153623094203482e+01
6.211553136823795285e+00,1.123655294460312959e+01
-2.803770586768445483e+01,-7.422430238483830323e+00
1.253557766894483905e+01,2.210275381127823380e+01
-3.690635241757323826e+00,-2.406001620453085366e+01
-1.170988934918501556e+01,-9.326916752973808400e+00
6.937660226583501455e+00,1.468181553429650599e+01
1.026913828682129193e+01,1.493827009035467412e+01
7.347505478467610374e+00,1.501749766404179276e+01
4.716456734331877065e+00,1.126681773171407386e+01
-4.660843064994948293e+01,-3.789367236890173274e+01
-2.193123182786863357e+00,-1.148086152350099454e+01
4.166374480926462454e+00,9.779566371696169824e+00
-7.577810304692586207e+00,-1.598411189411357469e+01
1.652169491444011484e+01,-3.852462698142267783e+01
-2.140580752149658395e+01,-8.038397696635300349e+00
-1.894429319223764097e+01,-5.199045697624484319e+00
-2.902286798411122959e+01,1.623626897119273949e+01
-2.214329098491431935e+01,-7.438318627500143165e+00
7.916648029909673312e+00,1.576840281006595390e+01
-7.039361619719914032e+00,-1.607490570076890535e+01
-7.955355090292797193e+00,-1.534126866798843558e+01
-3.364551133783496795e+01,-3.713669888829105048e+01
-6.048842776883676464e+01,-2.868364264760745286e+01
-4.316178386554404511e+01,2.017801668332610632e+01
7.836946586705732187e+00,3.172428542285206987e+00
4.916779112726335832e+00,1.090466802739218011e+01
-2.150940904815183075e+01,-7.611430100852905056e+00
-7.849786564378952392e+00,-1.694736173855407912e+01
1.581822484657942951e+00,-4.729862969002271456e+01
-1.928989923016915853e+01,-7.821280092486377455e+00
-2.037527833001466604e+01,-7.759043394132538296e+00
-1.057476678715252660e+01,-8.997615369145696818e+00
-1.572388330771658893e+01,-3.548189157457359411e+00
4.851772137400103269e+00,1.164129136176805090e+01
-3.517279493984548822e+01,-4.361935156217604259e+01
-6.130784575291406213e+01,-2.801855277483470985e+01
1.192374876454797317e+01,2.187255315693834490e+01
4.042092818200819337e+00,7.959366734651615261e+00
-6.858508497654825398e+00,-1.463384399181884632e+01
1.735230014510263485e+00,-4.920612767520560737e+01
1.331847812502798156e+01,1.510749296777598616e+01
-6.543794746151621666e+01,-4.267496380896581343e+01
-4.315964612385838706e+01,2.001316264962623137e+01
7.590706918928884051e+00,1.519132919285023320e+01
7.301070796647780803e+00,1.470486597146267549e+01
3.802053226932100571e+00,1.093658411006246922e+01
-1.965810569191312496e+01,-7.972509124118740687e+00
-7.448428559690777995e+00,-1.586764665711488931e+01
-8.980689016124944857e+00,-1.505236778035647305e+01
-4.635185615840987339e+01,-4.642888521090902998e+01
-3.109717996871578904e+01,-3.074110291737978073e+01
-4.145013801133026199e+00,-1.343679419673136977e+01
-8.009172022843722516e+01,2.472278585127623529e+01
1.304982492622395185e+01,-3.672475213086896417e+01
-1.996404297040864151e+01,-1.339795203035778215e+01
-1.467349020369389656e+01,-6.502181951391855508e-01
5.546780527281922168e+00,1.228637432370576832e+01
-1.372795269337054513e+01,-1.167328859264716456e+01
4.804474126639461495e+00,1.164992970761982960e+01
-1.895156015353331824e+01,-7.295814404877495107e+00
-9.126500676928559486e+00,-1.597197756371931376e+01
-2.205143332166098347e+01,-8.032315778427101094e+00
-2.333136401548845384e+01,-9.999541082118280855e+00
-9.194409859806415009e-01,-3.533445230700681350e+01
-8.572394477541267932e+00,-1.503468247159812599e+01
1.724645468161930140e+01,1.206733876258321203e+01
-3.263651643791257584e+01,-2.820706873977087970e+00
1.520332639418203158e+01,-2.778814512489540789e+01
-3.962263789316050122e+01,1.936800603846144497e+01
-1.887441899979054227e+01,-6.672317740254185559e+00
7.490755431028243372e+00,1.321071189656583655e+01
8.739664160324270625e+00,1.156487252447853642e+01
-6.321247785851659984e+01,-2.491620906649160716e+01
-1.588778063296349252e+01,-4.578139890439942405e+00
7.766168979874154665e+00,1.619906708189968469e+01
-9.375357384481297629e+00,-1.681238366356945590e+01
1.173481399404374059e+01,-3.257486617735384016e+01
-1.949977632003031047e+01,-7.846489690347643986e+00
3.180858549748433628e+00,-5.739307659722720700e+01
-1.177694981157326204e+01,-1.088362377057020858e+01
4.260340248092964188e+00,-1.761984956439564343e+01
-6.867369028762138505e+00,-1.509263127352078371e+01
-3.228711011607840220e+01,1.518114843083301402e+01
8.207260563815298227e+00,1.526957645484605486e+01
-1.332157830379272667e+01,-1.914956255822838349e+00
4.336688073167690227e+00,1.024791947534511216e+01
-1.489056867250187466e+01,-4.313552595197212014e-01
-2.276090571328015244e+01,-1.406079221351455644e+01
-1.042236290309550562e+01,-2.057208456624802562e+00
-1.803366007085735845e+01,-6.008309631724480404e+00
-1.387929753491528473e+01,2.314841256565335925e+01
-4.483503292524535766e+01,-4.835061047325158512e+01
-1.364863071322855781e+01,-1.083834872330373500e+01
-6.671688900282259738e+01,-5.902612965765626285e+01
1.229321862943447918e+01,-3.148012335741618628e+01
1.328932411181210860e+01,1.782570972095068651e+00
-6.029570436005190004e+01,-2.885567439364422881e+01
5.282995927639320577e+00,-2.340708590289828095e+01
1.131303770717418189e+01,-3.252748218853656681e+01
-2.152114058284938736e+01,-1.409475000821819890e+01
-8.276784407358413198e-02,1.341440777114445382e+01
-1.597328682904380237e+00,-3.792844604286945298e+01
1.282989734278518235e+01,-3.638350658058057263e+01
-5.013025566494137664e+00,-2.265890807479303959e+01
-2.938890407430445162e+00,-3.055410746092657348e+01
7.553262267603150448e+00,1.596646183478236836e+01
-1.994992216749020031e+01,-5.830707691396713699e+01
3.478067853822937927e+00,1.016290251503790643e+01
5.645677968187323259e+00,1.175552180430691251e+01
1.872477897487392795e+00,8.390230090107873906e+00
-2.705542753679619850e+01,-8.666347174605329329e+00
-4.663309596927782685e+00,3.408028687727898021e+00
6.028913082781451216e+00,1.597347720206233390e+01
1.350283368026037856e+01,-3.782413990674198345e+01
-3.527074458999612006e+01,-4.375028558227264597e+01
-8.021278850943037497e+00,-1.624113015404401494e+01
9.635198653589073459e+00,2.895616810844604760e+00
-5.464079209497954537e+01,1.972744178365395840e+01
-7.537338469791559525e+00,-1.536766054715856100e+01
-1.521296094448066860e+01,-6.118615853083198886e+00
-2.613499803560661050e+01,-1.990233428502563484e+01
-6.813649750860220955e+00,-1.424338099572228522e+01
-1.133079433916749679e+01,-1.048656996514174722e+01
-5.435044580636206035e+01,-5.557053940748600951e+01
1.870379021820771115e+01,-2.140864796350157029e+00
1.546249106081939040e+01,-2.744820740501959833e+01
4.362255864494336777e+00,9.512734233099831016e+00
3.720278736320962398e+00,1.577461525744603676e+01
-1.821641655012684424e+01,-7.759666056517831478e+00
-4.292521653362303624e+01,1.933038442532663836e+01
-2.165697703496374515e+01,-9.562480551046972366e+00
-2.075025015544741436e+01,-7.480898941558566051e+00
1.142189628789664235e+00,-3.893782501408162489e+01
-4.870401966466302746e+00,-2.231203926554023198e+01
7.738523270878375548e+00,1.534637131598721993e+01
-1.481683828615609499e+01,7.591951936234211828e+00
5.465963853641861547e+00,8.846456276228824578e+00
-3.899558640232369555e+01,-3.804240307540699462e+01
1.366192465961258762e+01,1.471013160563082423e+01
-6.586125527456651696e+01,-4.813851740638036603e+01
-7.663631737763573426e+01,-4.797929086317677161e+01
1.173590776980673489e+01,1.031075189669592085e+01
-5.190415087367532543e+00,-2.231287458731522122e+01
1.557696607634149011e+01,1.006856924980296331e+00
-4.176363024560670567e+01,-3.344022593788041320e+01
-1.346567769666001091e+01,-1.173544373463480106e+01
-2.838661727134778445e+01,2.180265301967807545e+01
-2.941940244826686524e+01,-5.809297124262742784e+01
-6.736371588059138560e+01,6.384750330037515909e+00
-3.399833841671900103e+01,-6.814870774595441105e+00
1.261525361732115158e+01,-3.622999564445561305e+01
4.895385021326834618e+00,1.351878689077921081e+01
1.878674120132934444e+00,-4.568489152190588243e+01
-7.425729049207507160e+01,-5.018737203012319981e+01
2.354287713921103364e+00,-5.594966889179474379e+01
-1.096167910530210676e+01,1.522537524741094472e+01
9.015502662180050919e+00,1.595592261547656676e+01
5.362109565928559363e+00,1.719944009347643998e+01
-3.655751324187441753e+01,1.780124135173613453e+01
-1.356774640896817097e+01,-1.141825630958205906e+01
-1.054103262758864901e+01,1.823565099684322233e+00
-6.324827375973222132e+01,-2.903770128716993071e+01
1.102908788529623374e+00,1.428761989196251037e+01
-2.695324456645591482e+01,2.172614538793787631e+01
1.604423019617134116e+01,-3.802049108294613688e+01
1.395791002044984630e+01,-1.836207242140555529e+00
-8.009465272209695286e+00,-1.494268140539302436e+01
1.346521435771326836e+01,-3.805756376027591159e+01
7.726890275528208285e+00,1.535121720254954525e+01
-7.742902119340874378e+01,-5.125391522078811590e+01
-4.539148842629710856e+01,-4.595152476313293732e+01
-7.445720131010422449e+01,-5.051419372819864861e+01
5.388042851364189367e+00,1.162447218018488293e+01
7.466839149437418222e+00,1.691007213496277117e+01
-6.628994833414930099e+01,2.116083731869508000e+01
-3.339091221362954087e+01,-1.353936256843956265e+01
5.630987688618733777e+00,-1.922891554763545940e+01
-1.873637566533300713e+01,-7.230210183238558130e+00
-2.158713429697762365e+01,-7.700436178544959986e+00
-3.651050131639597396e+01,-2.993259075489523724e+01
6.699228129341930682e+00,1.592661974261603852e+01
2.056402371931627115e+00,-2.198754746766672241e+01
-2.124813815716249010e+01,-7.189962624208652286e+00
-7.108494505535141172e+00,-1.522367394820753006e+01
-7.433913515208483602e+01,-5.119863992519087503e+01
8.384622759483113086e+00,1.667196340830563983e+01
-6.324404464468859999e+01,-4.286813140552166779e+00
-6.948981979460505443e+01,-4.480202211688730074e+01
-4.938321302743667651e+00,-2.039441393125230917e+01
1.274587668866007606e+00,-3.998948036277651852e+01
-1.991638910580791588e+01,-7.449416448803427571e+00
-1.095145257826187724e+01,-9.436292511720255405e+00
-1.769952557503344437e+01,-7.580512326428060277e+00
-7.408314898112521085e+00,-1.594285005199716565e+01
1.798188145102547209e+00,-5.071821976628532980e+01
-4.033751969313632202e+01,-3.935235748770109154e+01
-6.015906273817666516e+01,-5.380543545714866482e-01
-4.262030429301026402e+01,-3.442286869989799669e+01
-2.556342135369449409e+01,-1.764635198011814055e+01
1.111495432284394802e+01,9.726469015941171747e+00
1.333933453987599727e+01,-3.844704043855307418e+01
-5.519157375720328673e+01,-5.687105927621159651e+01
-1.206830066272415536e+01,4.936997217958092321e+00
1.534721271658330000e-01,4.192783120620772408e+00
-4.498650673233942143e+01,-4.628344345802767634e+01
-3.552102557097411761e+01,-3.879947650690003513e+01
-2.043593218532785372e+01,-1.352568683610816436e+01
7.571015809503619742e+00,1.410264644691737601e+01
-5.321612225127920759e+00,-1.418696393366697173e+01
-1.407456506643699079e+01,-1.227127251251531703e+01
2.811129579244727950e+00,5.712561460759665977e+00
-4.761174054358798258e-01,1.408004723807295022e+01
8.638190824956279101e+00,1.091339192993877738e+01
-5.354162231125694227e+00,-5.503621892839117180e+00
-6.556448640024518681e+01,-2.281548815403007247e+00
-6.201776188215022501e+01,-2.267266326665040133e+00
7.392041581763215241e+00,1.489128823014829628e+01
3.215042115868536499e+00,2.905080612723322631e+00
-6.298229941073361715e+01,-2.546950008556100897e+01
-4.358377737759690973e+01,1.987545726270549551e+01
-2.638055660202737851e+00,-3.103511244885492459e+01
-1.241834703755566238e+01,-1.181646957627482664e+01
2.627893049651309987e+00,-2.125544003278108462e+01
5.101507275852997125e+00,1.573699324690312196e+01
3.504000784820151537e+00,-5.072986342360839274e+01
-4.043030385697268514e+01,2.085211774582994337e+01
-5.410803338068158297e+01,8.829051785293925425e-01
1.178159086481350926e+01,-3.685939949060191623e+01
-7.634415948454810419e+00,-1.591511986112639754e+01
8.035050000966210249e+00,1.661187176667336729e+01
1.972593060341957250e+00,-4.465887927359426612e+01
4.426887397521386269e+00,-5.046509475120660682e+01
5.886005182101052391e+00,1.536494325764080315e+01
1.674416694304948905e+01,-8.774896115069584779e-01
2.525643169170601610e+00,-4.933334207038278407e+01
2.713335098241613341e+00,-4.726233579565653997e+01
-7.914575921501248956e+01,-9.719443853258537658e+00
1.342341802748078017e+01,9.191032416550225292e+00
-1.919111193661340309e+01,-5.595266488133065153e+00
2.635825776308631685e+00,-4.706470882137308820e+01
-2.932091068050809568e+01,1.085003168773844706e+01
-2.670331086171574242e+01,6.963662833770484895e+00
